id,company_id,year,net_profit_margin_pct,operating_profit_margin_pct,return_on_equity_pct,return_on_capital_employed_pct,return_on_assets_pct,debt_to_equity,high_leverage_flag,interest_coverage,icr_label,icr_warning_flag,net_debt,asset_turnover,free_cash_flow_cr,capex_cr,capex_intensity_pct,capex_intensity_label,fcf_conversion_pct,earnings_per_share,dividend_payout_ratio_pct,total_debt_cr,cash_from_operations_cr,cfo_sign,cfi_sign,cff_sign,capital_allocation_label,source_roce_percentage,source_roe_percentage,broad_sector,revenue_cagr_3yr,revenue_cagr_3yr_flag,revenue_cagr_5yr,revenue_cagr_5yr_flag,revenue_cagr_10yr,revenue_cagr_10yr_flag,pat_cagr_3yr,pat_cagr_3yr_flag,pat_cagr_5yr,pat_cagr_5yr_flag,pat_cagr_10yr,pat_cagr_10yr_flag,eps_cagr_3yr,eps_cagr_3yr_flag,eps_cagr_5yr,eps_cagr_5yr_flag,eps_cagr_10yr,eps_cagr_10yr_flag,cfo_quality_score,cfo_quality_label,score_roe,score_opm,score_debt,score_icr,score_fcf,composite_quality_score
,ICICIPRULI,2013-03,7.5655430711610485,96.27965043695382,38.24791719262812,485.710679121434,2.014091996809359,0.0,False,21.426666666666666,Covered,False,-73716.0,0.2662190906673757,-1077.0,1564.0,7.81,Moderate,-5.59,11.0,32.0,0.0,-2641.0,-,+,-,Other,8.75,8.07,Financials,,,,,,,,,,,,,,,,,,,-16.17,Accrual Risk,5.966102596204382,86.55154149232278,100.0,43.399760703954435,33.19534597475587,51.95
,ICICIPRULI,2014-03,7.131761695906433,93.12865497076024,35.614875655943415,463.99726214921293,1.915948646193878,0.0,False,158.06976744186048,Covered,False,-80101.0,0.2686501215111569,3630.0,6012.0,27.47,Capital Intensive,17.81,11.0,70.0,0.0,-2382.0,-,+,-,Other,8.75,8.07,Financials,,,,,,,,,,,,,,,,,,,-16.17,Accrual Risk,5.952230254629715,84.5184695411683,100.0,44.6414627419861,34.56176917985579,52.0
,ICICIPRULI,2015-03,4.760107973180855,95.1963544538937,31.14909781576448,622.1842355175688,1.6203131946845823,0.0,False,762.8604651162791,Covered,False,-99491.0,0.34039421034431655,-1299.0,1822.0,5.29,Moderate,-3.96,11.0,51.0,0.0,523.0,+,-,-,Reinvestor,8.75,8.07,Financials,,,,,,,,,,,,,,,,,,,-16.17,Accrual Risk,5.9287020289134,85.85258184557394,100.0,50.13731169172865,33.13090026591112,52.8
,ICICIPRULI,2016-03,7.91404863542616,91.16984028010936,30.99755776817584,299.24433249370276,1.5749534672839212,0.19331204208153296,False,,Debt Free,False,-101995.0,0.1990073020569847,3661.0,27.0,0.13,Asset Light,19.26,12.0,73.0,1029.0,3634.0,+,+,-,Liquidating Assets,8.75,8.07,Financials,,,,,,,,,,,,,,,,,,,-16.17,Accrual Risk,5.9279036308353215,83.25461142147303,99.94187744140295,,34.57076835541518,50.0
,ICICIPRULI,2017-03,4.447852760736196,95.22424370636767,26.256634405245084,561.2238526381518,1.3483938721029975,0.0,False,277.03846153846155,Covered,False,-121581.0,0.3031561395210877,3434.0,696.0,1.84,Asset Light,9.54,12.0,63.0,0.0,4130.0,+,-,-,Reinvestor,8.75,8.07,Financials,,,,,,,,,,,,,,,,,,,-16.17,Accrual Risk,5.902925783978903,85.8705764309524,100.0,45.72255406005236,34.50487116664151,52.41
,ICICIPRULI,2018-03,4.169241862381541,95.44190358467245,24.627319744447824,563.0970489808336,1.141595977971922,0.0,False,280.81060606060606,Covered,False,-138537.0,0.27381380492035623,301.0,5389.0,13.88,Capital Intensive,0.81,11.0,59.0,0.0,5690.0,+,-,-,Reinvestor,8.75,8.07,Financials,,,,,,,,,,,,,,,,,,,-16.17,Accrual Risk,5.8943416392959245,86.01101401590637,100.0,45.756832260080934,33.59537384317049,52.26
,ICICIPRULI,2019-03,2.747027470274703,98.69522224634011,16.57691747926066,594.7460340561781,0.698404522767129,0.0,False,50.33579335793358,Covered,False,-159003.0,0.25424009418343696,3818.0,7559.0,18.23,Capital Intensive,9.33,8.0,40.0,0.0,11377.0,+,-,-,Reinvestor,8.75,8.07,Financials,,,,,,,,,,,,,,,,,,,-16.17,Accrual Risk,5.851927598924662,88.11010650593587,100.0,43.66246347728596,34.61634482518376,52.56
,ICICIPRULI,2020-03,5.074910820451843,101.51724137931035,14.792735338971303,295.0644669347013,0.6838384679967442,0.0,False,13.524714828897338,Covered,False,-150776.0,0.13474886400779332,-2201.0,10797.0,51.35,Capital Intensive,-10.31,7.0,11.0,0.0,8596.0,+,-,-,Reinvestor,8.75,8.07,Financials,,,,,,,,,,,,,,,,,,,-16.17,Accrual Risk,5.8425275253835975,89.93091774048644,100.0,43.32795415356352,32.86905328673115,52.52
,ICICIPRULI,2021-03,1.1492871053833762,100.46885143420452,10.495114721703809,810.0882723833543,0.44010680416167947,0.1317378416950269,False,50.07309766327142,Covered,False,-210527.0,0.382938955897247,2230.0,5084.0,6.11,Moderate,2.67,7.0,30.0,1200.0,7314.0,+,-,+,Mixed,8.75,8.07,Financials,,,,,,,,,,,,,,,,,,,-16.17,Accrual Risk,5.819885246357441,89.25448001972961,99.96039077368941,43.66007631117517,34.15535479975383,52.68
,ICICIPRULI,2022-03,1.194072116292241,103.40444276634572,8.287835772002621,633.9158138636802,0.31050945642435474,0.1310329766324525,False,20.5969915387026,Covered,False,-236901.0,0.26004246492961375,1015.0,816.0,1.28,Asset Light,1.54,5.0,10.0,1200.0,1831.0,+,-,-,Reinvestor,8.75,8.07,Financials,,,,,,,,,,,,,,,,,,,-16.17,Accrual Risk,5.808256061206271,91.14856982768424,99.96060270337813,43.392221287098025,33.8026451770225,52.94
,ICICIPRULI,2023-03,1.6106026387733272,103.48072427592219,8.057482656095145,461.92205491585474,0.3177630730386045,0.11892963330029732,False,17.857094017094017,Covered,False,-247016.0,0.1972945190755557,-1056.0,1145.0,2.27,Asset Light,-2.02,6.0,11.0,1200.0,89.0,+,-,-,Reinvestor,8.75,8.07,Financials,,,,,,,,,,,,,,,,,,,-16.17,Accrual Risk,5.807042431621574,91.19778786026332,99.96424177973607,43.367323313345395,33.20144219045739,52.83
,ICICIPRULI,2024-03,0.942341125272681,102.02531365231931,7.732848705134029,753.9778779188856,0.28461443272764975,0.10904134484325306,False,31.021548821548823,Covered,False,-288528.0,0.3020290902037117,105.0,7420.0,8.22,Capital Intensive,0.11,6.0,10.0,1200.0,-7315.0,-,+,-,Other,8.75,8.07,Financials,,,,,,,,,,,,,,,,,,,-16.17,Accrual Risk,5.8053320776481465,90.25873398094001,99.96721486211149,43.48695123650824,33.53847582995622,52.73
,ICICIPRULI,TTM,1.2556076934976539,99.5861908936214,,,,,False,82.79849946409432,Covered,False,,,,,,NA,,7.0,,,,0,0,0,Other,8.75,8.07,Financials,6.86,NORMAL,29.84,NORMAL,8.45,NORMAL,8.67,NORMAL,-1.81,NORMAL,-5.08,NORMAL,11.87,NORMAL,0.0,NORMAL,-4.42,NORMAL,-16.17,Accrual Risk,,88.68497352354345,,43.957458307638646,,50.0
,INDUSINDBK,2013-03,15.194042675068022,27.881999140770443,13.905635648754917,2.6318006909530096,1.4473379077032207,8.332372214941023,False,1.4314013206162877,Covered,True,43922.0,0.09525693317145702,-660.0,174.0,2.49,Asset Light,-33.9,20.0,15.0,63576.0,-486.0,-,-,+,Growth Funded by Debt,7.93,15.2,Financials,,,,,,,,,,,,,,,,,,,0.99,Moderate,5.837853786005767,42.42029856702003,97.49473034840175,43.21805989659337,33.316399400829084,42.59
,INDUSINDBK,2014-03,17.058395929246426,30.95468863581294,15.570054185557892,2.9143487492141817,1.617907292073633,8.3229016919164,False,1.3532522474881015,Covered,True,53701.0,0.09484521867028245,-4280.0,174.0,2.11,Asset Light,-167.51,27.0,13.0,75264.0,-4106.0,-,-,+,Growth Funded by Debt,7.93,15.2,Financials,,,,,,,,,,,,,,,,,,,0.99,Moderate,5.846622877622457,44.40284627107128,97.49757782248311,43.21734974099221,32.26552793227975,42.78
,INDUSINDBK,2015-03,18.510111432108957,32.32562938505985,16.85456595264938,2.852100648980986,1.6048377718339342,8.901916572717024,False,1.2307692307692308,Covered,True,71874.0,0.08670060024868724,-1697.0,276.0,2.85,Asset Light,-54.17,34.0,12.0,94752.0,-1421.0,-,-,+,Growth Funded by Debt,7.93,15.2,Financials,,,,,,,,,,,,,,,,,,,0.99,Moderate,5.8533904070144205,45.28739885576783,97.32348713482845,43.216236714351126,33.015362463567854,43.07
,INDUSINDBK,2016-03,19.255390835579515,35.27628032345013,12.918173598553345,2.9706983462547534,1.599753668726425,6.667947558770344,False,1.2711555959963603,Covered,True,83942.0,0.08308082045109415,-3185.0,258.0,2.17,Asset Light,-76.05,38.0,12.0,117996.0,-2927.0,-,-,+,Growth Funded by Debt,7.93,15.2,Financials,,,,,,,,,,,,,,,,,,,0.99,Moderate,5.832651281350384,47.19120535909348,97.99516797539579,43.21660371299011,32.583402036716635,43.49
,INDUSINDBK,2017-03,19.908371511870055,39.455782312925166,13.891310665504214,3.2374227922108543,1.605391608078456,7.218153637508476,False,1.3634619995204986,Covered,True,112324.0,0.08063902198737181,11284.0,285.0,1.98,Asset Light,198.52,48.0,13.0,149026.0,11569.0,+,-,-,Reinvestor,7.93,15.2,Financials,,,,,,,,,,,,,,,,,,,0.99,Moderate,5.837778313948857,49.88788593377574,97.8297391448503,43.21744251896516,36.783694655070306,44.84
,INDUSINDBK,2018-03,20.866847983334296,37.931832648573575,15.125204479677864,2.9672216270834406,1.6270654165125031,7.966444360555346,False,1.3810526315789473,Covered,True,139851.0,0.07797370344634655,-20917.0,217.0,1.26,Asset Light,-319.1,60.0,12.0,189928.0,-20700.0,-,-,+,Growth Funded by Debt,7.93,15.2,Financials,,,,,,,,,,,,,,,,,,,0.99,Moderate,5.844279159536974,48.90460958482329,97.60475279154501,43.217602368409096,27.435873616739627,42.73
,INDUSINDBK,2019-03,14.82862405103095,41.70073222227214,12.369781908116616,3.367364016736402,1.1881836735428464,9.075507756876265,False,1.6435275367451745,Covered,False,182923.0,0.08012770904797728,-7022.0,633.0,2.84,Asset Light,-75.64,55.0,14.0,242189.0,-6389.0,-,-,+,Growth Funded by Debt,7.93,15.2,Financials,,,,,,,,,,,,,,,,,,,0.99,Moderate,5.8297620459393755,51.336363007579244,97.27129398811817,43.219987528163436,31.4695363392515,43.96
,INDUSINDBK,2020-03,15.349338150991903,43.81405690859187,12.729420577981386,4.145546218487395,1.4388161194302054,7.57175785864523,False,1.813983599482089,Covered,False,202813.0,0.09373799086817475,-11513.0,526.0,1.83,Asset Light,-91.29,64.0,0.0,262793.0,-12039.0,-,+,+,Distress Signal,7.93,15.2,Financials,,,,,,,,,,,,,,,,,,,0.99,Moderate,5.831656824431211,52.699913412375366,97.72342201198116,43.22153649506549,30.165817067081598,44.06
,INDUSINDBK,2021-03,9.779310344827588,55.16206896551724,6.5398362734924484,4.472018535564973,0.7813253327382478,7.091617664014758,False,2.4375667022411953,Covered,False,237833.0,0.07989574982161207,44420.0,226.0,0.78,Asset Light,277.68,37.0,14.0,307528.0,44646.0,+,-,-,Reinvestor,7.93,15.2,Financials,,,,,,,,,,,,,,,,,,,0.99,Moderate,5.799046618142865,60.02182969623734,97.86778434087032,43.22720311420093,46.402942440111936,48.79
,INDUSINDBK,2022-03,14.960093439750827,51.39186295503212,9.667071994632899,3.992508419024294,1.1470862615834319,7.149251540945113,False,2.1593946004908644,Covered,False,270034.0,0.07667641022451645,16249.0,351.0,1.14,Asset Light,102.58,60.0,14.0,341005.0,16600.0,+,-,-,Reinvestor,7.93,15.2,Financials,,,,,,,,,,,,,,,,,,,0.99,Moderate,5.8155226522288235,57.58923333987035,97.85045573395587,43.22467531101359,38.2250142245033,46.67
,INDUSINDBK,2023-03,20.320061592608887,42.68862736471624,13.5293471495002,3.443080775602119,1.6142279228665544,7.056662150781737,False,1.90191036002939,Covered,False,302333.0,0.07944010974128667,-12879.0,441.0,1.21,Asset Light,-82.96,95.0,15.0,385449.0,-12438.0,-,-,+,Growth Funded by Debt,7.93,15.2,Financials,,,,,,,,,,,,,,,,,,,0.99,Moderate,5.835871286861885,51.973768527940436,97.87829431140449,43.222335502385654,29.769272750496405,43.87
,INDUSINDBK,2024-03,19.56369677362945,38.55469091544986,14.252273197764223,3.4759622860212316,1.7380834474254032,6.885742949503957,False,1.8795270558159352,Covered,False,325877.0,0.08884228106460039,-17468.0,625.0,1.37,Asset Light,-99.04,115.0,14.0,432404.0,-16843.0,-,-,-,Pre-Revenue,7.93,15.2,Financials,,,,,,,,,,,,,,,,,,,0.99,Moderate,5.839680067291294,49.306487558154885,97.9296840809432,43.222132101011546,28.437104471719366,43.08
,INDUSINDBK,TTM,16.57415721165619,41.02522243082197,,,,,False,2.1118579981094423,Covered,False,,,,,,NA,,104.0,,,,0,0,0,Other,7.93,15.2,Financials,16.71,NORMAL,11.23,NORMAL,17.59,NORMAL,20.77,NORMAL,12.95,NORMAL,16.3,NORMAL,20.12,NORMAL,10.2,NORMAL,11.83,NORMAL,0.99,Moderate,,50.900513440525884,,43.22424333679958,,50.0
,INFY,2013-03,23.366871530531323,28.59337827121332,24.81707638048113,27.475390851187033,20.376012965964343,0.0,False,2780.6,Covered,False,-2116.0,0.8720043219881145,4451.0,2922.0,7.24,Moderate,38.58,21.0,25.0,0.0,7373.0,+,-,-,Reinvestor,40.0,31.8,Information Technology,,,,,,,,,,,,,,,,,,,1.29,High Quality,5.895341383824995,42.87929159708212,100.0,68.47289745104275,34.800102184187,47.28
,INFY,2014-03,21.255460475136136,26.70895418187621,23.92993487536492,27.11205928587469,18.705894744233404,0.0,False,1783.7777777777778,Covered,False,-4331.0,0.8800512586455078,7262.0,2563.0,5.11,Moderate,54.23,23.0,34.0,0.0,9825.0,+,-,-,Reinvestor,40.0,31.8,Information Technology,,,,,,,,,,,,,,,,,,,1.29,High Quality,5.89066742414279,41.66343146614413,100.0,59.4145829231476,35.61612420023456,45.84
,INFY,2015-03,23.20373600405109,27.913126652787934,24.385052034058656,27.329706717123937,18.663730030623483,0.0,False,1526.0833333333333,Covered,False,-2270.0,0.804341595136448,9352.0,999.0,1.87,Asset Light,62.84,27.0,55.0,0.0,8353.0,+,+,-,Liquidating Assets,40.0,31.8,Information Technology,,,,,,,,,,,,,,,,,,,1.29,High Quality,5.893065236936065,42.44038252850807,100.0,57.072864131340204,36.22284281052961,45.77
,INFY,2016-03,21.602793036626576,27.352220496148366,21.84665716506867,25.298004664420837,17.961863165463793,0.0,False,,Debt Free,False,-1892.0,0.8314602253056007,9143.0,885.0,1.42,Asset Light,53.53,29.0,41.0,0.0,10028.0,+,-,-,Reinvestor,40.0,31.8,Information Technology,,,,,,,,,,,,,,,,,,,1.29,High Quality,5.879691547161937,42.07847703339438,100.0,,36.16217094950011,50.0
,INFY,2017-03,20.958180012849716,27.165469306699375,20.80687715635963,24.50059435794845,17.26199066724395,0.0,False,,Debt Free,False,-16423.0,0.8236397748592871,-3133.0,14664.0,21.41,Capital Intensive,-16.84,31.0,41.0,0.0,11531.0,+,-,-,Reinvestor,40.0,31.8,Information Technology,,,,,,,,,,,,,,,,,,,1.29,High Quality,5.874213402118513,41.957982221774685,100.0,,32.59849742797757,50.0
,INFY,2018-03,22.729077451008195,26.68954368849437,24.689247262141308,26.12171341435239,20.200632648174523,0.0,False,,Debt Free,False,-12163.0,0.888757262221326,17751.0,4533.0,6.43,Moderate,94.31,37.0,59.0,0.0,13218.0,+,+,-,Liquidating Assets,40.0,31.8,Information Technology,,,,,,,,,,,,,,,,,,,1.29,High Quality,5.894667908238647,41.65090750980206,100.0,,38.66103879515554,50.0
,INFY,2019-03,18.639250075597218,24.396734200181434,23.726673646609594,27.959290509330543,18.33083529607689,0.0,False,,Debt Free,False,-11261.0,0.9834534770299527,14209.0,632.0,0.76,Asset Light,70.45,35.0,60.0,0.0,14841.0,+,-,-,Reinvestor,40.0,31.8,Information Technology,,,,,,,,,,,,,,,,,,,1.29,High Quality,5.889596529834859,40.17155068112944,100.0,,37.6328104134976,50.0
,INFY,2020-03,18.32670639160269,24.525558700752278,25.422459893048128,27.644364539189247,18.125272331154683,0.0707868601986249,False,147.47058823529412,Covered,False,-4159.0,0.98900871459695,16672.0,331.0,0.36,Asset Light,74.87,39.0,45.0,4633.0,17003.0,+,-,-,Reinvestor,40.0,31.8,Information Technology,,,,,,,,,,,,,,,,,,,1.29,High Quality,5.898530884162531,40.254670279853734,99.9787167245998,44.54514596969689,38.34780942649125,43.87
,INFY,2021-03,19.331754120550997,27.757982323433396,25.43909051616875,30.145942504530094,18.066058356819305,0.06974368377624393,False,154.30769230769232,Covered,False,-8880.0,0.9345276297309113,15851.0,7373.0,7.34,Moderate,56.84,45.0,59.0,5325.0,23224.0,+,-,-,Reinvestor,40.0,31.8,Information Technology,,,,,,,,,,,,,,,,,,,1.29,High Quality,5.898618503625162,42.34028096131273,99.97903037336211,44.60727604441539,38.109476422160036,44.25
,INFY,2022-03,18.20603250548746,25.88847510296693,29.39084273390843,34.66173413837474,18.97214916601701,0.07264764432647644,False,168.93,Covered,False,-14850.0,1.0420803742000702,17400.0,6485.0,5.33,Moderate,55.25,53.0,59.0,5474.0,23885.0,+,-,-,Reinvestor,40.0,31.8,Information Technology,,,,,,,,,,,,,,,,,,,1.29,High Quality,5.919438553677224,41.13404542933888,99.97815724815258,44.74015175609978,38.55914490414427,44.13
,INFY,2023-03,16.426035825492104,23.93589839677857,31.970506716883047,36.92088978089982,19.34893576037754,0.11005609558794277,False,133.20774647887325,Covered,False,-11179.0,1.1779431121384314,21396.0,1071.0,0.73,Asset Light,60.91,58.0,73.0,8299.0,22467.0,+,-,-,Reinvestor,40.0,31.8,Information Technology,,,,,,,,,,,,,,,,,,,1.29,High Quality,5.9330296723212355,39.874212155562496,99.96690976001342,44.41553679384682,39.71916766334955,44.06
,INFY,2024-03,17.08075746730006,23.703390381987376,29.788006718416632,32.906970717802544,19.297162182032054,0.09486358890553362,False,87.52340425531915,Covered,False,-16264.0,1.129760329363329,20117.0,5093.0,3.31,Moderate,55.23,63.0,,8359.0,25210.0,+,-,-,Reinvestor,40.0,31.8,Information Technology,,,,,,,,,,,,,,,,,,,1.29,High Quality,5.921531036601436,39.724194318862274,99.9714776459577,44.00039442278449,39.34787909752784,43.89
,INFY,TTM,17.30567292546941,23.842413180988576,,,,,False,102.08254716981132,Covered,False,,,,,,NA,,67.0,,,,0,0,0,Other,40.0,31.8,Information Technology,9.56,NORMAL,12.0,NORMAL,11.61,NORMAL,7.73,NORMAL,10.72,NORMAL,8.39,NORMAL,8.13,NORMAL,11.43,NORMAL,9.51,NORMAL,1.29,High Quality,,39.81389402051299,,44.13269614403028,,50.0
,IOC,2013-03,0.7854389536142752,3.0016458053618607,5.753763662610847,5.3494250464939626,1.4995162850693324,1.422513761758967,False,2.4232272473478504,Covered,False,72320.0,1.9091442793474396,46.0,9294.0,2.01,Asset Light,0.33,3.0,36.0,89671.0,9340.0,+,-,+,Mixed,21.31,25.44,Energy,,,,,,,,,,,,,,,,,,,6.95,High Quality,5.79490514615744,26.36710234895704,99.57229700445627,43.227072808826826,33.52134836679478,39.82
,IOC,2014-03,1.4266553358793475,3.526605166429471,10.258713353849778,6.670801884185249,2.619635800310581,1.39761165019952,False,3.7468056489576327,Covered,False,79021.0,1.8362079013961115,5601.0,18594.0,3.81,Moderate,32.52,5.0,30.0,94916.0,24195.0,+,-,-,Reinvestor,21.31,25.44,Energy,,,,,,,,,,,,,,,,,,,6.95,High Quality,5.818639751184692,26.70581440485594,99.5797842485137,43.239100419364426,35.133942567842176,40.22
,IOC,2015-03,1.0838540890353208,2.352577379217676,7.078103207810321,4.005234623294074,2.083092828465515,0.942773709902371,False,3.912163770530826,Covered,False,48824.0,1.9219310509955834,35877.0,10215.0,2.27,Asset Light,339.26,3.0,33.0,64893.0,46092.0,+,-,-,Reinvestor,21.31,25.44,Energy,,,,,,,,,,,,,,,,,,,6.95,High Quality,5.80188251065241,25.94831316765497,99.71653902360387,43.24060306029834,43.92294383353267,41.85
,IOC,2016-03,3.587105723244087,6.3685358840613215,13.79528784174261,11.000996418280236,5.357011846449302,0.6507223827517226,False,7.816747920848867,Covered,False,27367.0,1.4934078501607577,12014.0,13610.0,3.93,Moderate,54.51,8.0,28.0,58552.0,25624.0,+,-,-,Reinvestor,21.31,25.44,Energy,,,,,,,,,,,,,,,,,,,6.95,High Quality,5.837272411785284,28.53947290774213,99.80434923031878,43.276084764604015,36.9956107246949,41.02
,IOC,2017-03,5.736129596852938,9.609177807354964,19.966502115655853,16.534737886035302,7.447418703122545,0.6197206550697383,False,10.287202778519903,Covered,False,19584.0,1.2983351539352401,10532.0,17684.0,4.98,Moderate,30.84,14.0,45.0,63271.0,28216.0,+,-,-,Reinvestor,21.31,25.44,Energy,,,,,,,,,,,,,,,,,,,6.95,High Quality,5.869785834435647,30.630386166320235,99.81367042787276,43.298534261243304,36.5653920737584,41.36
,IOC,2018-03,5.36807341539104,9.883461607812247,19.869329258654304,18.93562977652013,7.647535996755223,0.5765143931011468,False,11.868129032258064,Covered,False,20844.0,1.424633272493747,11996.0,17119.0,4.06,Moderate,28.8,15.0,90.0,65650.0,29115.0,+,-,-,Reinvestor,21.31,25.44,Energy,,,,,,,,,,,,,,,,,,,6.95,High Quality,5.869273873251089,30.80735839853972,99.82666112656896,43.31290044102193,36.99038539695073,41.49
,IOC,2019-03,3.2706122031664764,6.676411225428754,15.358898896584835,12.787596662110365,5.150836556209242,0.8603704131805209,False,7.991675126903553,Covered,False,52653.0,1.5748845281083483,-9822.0,22569.0,4.27,Moderate,-27.85,12.0,49.0,96765.0,12747.0,+,-,+,Mixed,21.31,25.44,Energy,,,,,,,,,,,,,,,,,,,6.95,High Quality,5.845510392971866,28.738118931737322,99.74131497853526,43.277674361642084,30.6567075790476,39.78
,IOC,2020-03,-0.3877931962551911,3.31836043682547,-1.9664982494391918,2.56674423148658,-0.5685503179153963,1.3605107025304515,False,1.5345303867403315,Covered,False,94219.0,1.4661173104781762,-21955.0,29101.0,6.02,Moderate,-136.77,-1.0,-437.0,129790.0,7146.0,+,-,+,Mixed,21.31,25.44,Energy,,,,,,,,,,,,,,,,,,,6.95,High Quality,5.754230470578753,26.57145162227628,99.59093928045937,43.218997050177116,27.13454638349261,38.58
,IOC,2021-03,5.9793927737326555,10.971012501717269,19.458502476796795,12.686936237072569,6.12763800701122,1.043017578998194,False,15.214797136038186,Covered,False,71932.0,1.0247926903095919,26715.0,22935.0,6.3,Moderate,66.91,15.0,51.0,116649.0,49650.0,+,-,-,Reinvestor,21.31,25.44,Energy,,,,,,,,,,,,,,,,,,,6.95,High Quality,5.867109407037189,31.50906338084561,99.68639899666722,43.34331225531408,41.263252011751185,42.46
,IOC,2022-03,4.365532536597202,8.103902626921492,19.266110008611975,13.334337519534559,6.261408384889092,0.9886546598270116,False,9.550788412174551,Covered,False,79668.0,1.434282835461276,4453.0,21294.0,3.61,Moderate,9.32,18.0,46.0,132020.0,25747.0,+,-,-,Reinvestor,21.31,25.44,Energy,,,,,,,,,,,,,,,,,,,6.95,High Quality,5.866095775464018,29.65915888880047,99.70274413440934,43.2918423227968,34.80068277615857,40.79
,IOC,2023-03,1.3904266794653084,3.6451180627165116,8.37669355358178,6.062390456463156,2.6479937555854702,1.0662463051366653,False,4.7188982604111755,Covered,False,96787.0,1.9044468828832906,1614.0,28030.0,3.33,Moderate,5.26,7.0,42.0,148977.0,29644.0,+,-,-,Reinvestor,21.31,25.44,Energy,,,,,,,,,,,,,,,,,,,6.95,High Quality,5.808724213903621,26.78228079393086,99.67941488444337,43.24793401118098,33.97653247250897,40.03
,IOC,2024-03,5.559462717942377,9.743776019125345,23.53162465856491,18.915027923238778,8.941893540895371,0.7230954600718581,False,10.282324578099226,Covered,False,67086.0,1.6084096601703395,39635.0,31464.0,4.05,Moderate,52.4,30.0,40.0,132628.0,71099.0,+,-,-,Reinvestor,21.31,25.44,Energy,,,,,,,,,,,,,,,,,,,6.95,High Quality,5.8885689022231205,30.717231054534714,99.78258903171918,43.29848993210141,45.01387614812062,43.07
